;date;center_point;envelope;QV2M;RH2M;PS;T2M;T2M_MIN;T2M_MAX;WS10M;WS50M;WS10M_MAX;WS50M_MAX;WS10M_MIN;WS50M_MIN;T2M_MIN_MINIMO;T2M_MAX_MAXIMO;WS10M_MAX_MAXIMO;WS50M_MAX_MAXIMO;WS10M_MIN_MINIMO;WS50M_MIN_MINIMO
951;2023-05-30;POINT (-36.97498999999795 -7.062539999998753);POLYGON ((-36.99998999999795 -7.087539999998754, -36.99998999999795 -7.037539999998753, -36.94998999999795 -7.037539999998753, -36.94998999999795 -7.087539999998754, -36.99998999999795 -7.087539999998754));13.03234751017506;63.81563589558257;96.00847089096494;25.861526946925533;20.021229357795285;33.500830123740066;5.281992858445534;6.983772417261401;7.328480155153108;9.363598022344258;3.646966607785324;5.115691575066176;14.244504554383177;39.32628281492697;11.376666666666669;14.102090214955918;0.056666666666666664;0.053333333333333344
952;2023-05-30;POINT (-36.97498999999795 -7.012539999998753);POLYGON ((-36.99998999999795 -7.037539999998753, -36.99998999999795 -6.987539999998752, -36.94998999999795 -6.987539999998752, -36.94998999999795 -7.037539999998753, -36.99998999999795 -7.037539999998753));13.03234751017506;63.81563589558257;96.00847089096494;25.861526946925533;20.060888643373698;33.500830123740066;5.281992858445534;6.983772417261401;7.328480155153108;9.363598022344258;3.646966607785324;5.115691575066176;14.244504554383177;39.32628281492697;11.376666666666669;14.102090214955918;0.056666666666666664;0.053333333333333344
953;2023-05-30;POINT (-36.97498999999795 -6.962539999998753);POLYGON ((-36.99998999999795 -6.987539999998752, -36.99998999999795 -6.937539999998751, -36.94998999999795 -6.937539999998751, -36.94998999999795 -6.987539999998752, -36.99998999999795 -6.987539999998752));13.03234751017506;63.81563589558257;96.00847089552246;25.861526946925533;20.126977277895556;33.500830123740066;5.281992858445534;6.983772417261401;7.328480155153108;9.363598022344258;3.646966607785324;5.115691575066176;14.244504561301492;39.32628281874107;11.376666666666669;14.102090214955918;0.056666666666666664;0.053333333333333344
954;2023-05-30;POINT (-36.97498999999795 -6.91253999999875);POLYGON ((-36.99998999999795 -6.937539999998751, -36.99998999999795 -6.887539999998751, -36.94998999999795 -6.887539999998751, -36.94998999999795 -6.937539999998751, -36.99998999999795 -6.937539999998751));13.03234751017506;63.81563589558257;96.18997342343384;25.861526946925533;20.17324860089212;33.500830123740066;5.281992858445534;6.983772417261401;7.328480155153108;9.363598022344258;3.646966607785324;5.115691575066176;14.5200249261426;39.47817844074319;11.376666666666669;14.102090214955918;0.056666666666666664;0.053333333333333344
955;2023-05-30;POINT (-36.97498999999795 -6.86253999999875);POLYGON ((-36.99998999999795 -6.887539999998751, -36.99998999999795 -6.83753999999875, -36.94998999999795 -6.83753999999875, -36.94998999999795 -6.887539999998751, -36.99998999999795 -6.887539999998751));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.23105793657296;5.260620750125873;6.982632171645151;7.279561540746432;9.365765380134015;3.646551394465836;5.083500539293149;15.223139480850199;40.030000000000015;11.32;14.09773328973405;0.04178208803852426;0.06333333333333334
956;2023-05-30;POINT (-36.97502533044283 -6.812585034150128);POLYGON ((-36.95749337047148 -6.787539999998749, -36.95679999999811 -6.790079999998852, -36.95382990415123 -6.787539999998749, -36.94998999999795 -6.787539999998749, -36.94998999999795 -6.83753999999875, -36.99998999999795 -6.83753999999875, -36.99998999999795 -6.787539999998749, -36.95749337047148 -6.787539999998749));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.23105793657296;5.260620750125873;6.982632171645151;7.279561540746432;9.365765380134015;3.646551394465836;5.083500539293149;15.223323421145606;40.030000000000015;11.32;14.09773328973405;0.04178208803852426;0.06333333333333334
957;2023-05-30;POINT (-36.98260749002125 -6.764993694634212);MULTIPOLYGON (((-36.95382990415123 -6.787539999998749, -36.94998999999795 -6.784256147539917, -36.94998999999795 -6.787539999998749, -36.95382990415123 -6.787539999998749)), ((-36.97229629590109 -6.737539999998749, -36.97145999999884 -6.740239999999176, -36.97154999999839 -6.765079999999216, -36.96422999999777 -6.773649999999179, -36.95231999999851 -6.774749999998676, -36.95875999999771 -6.782899999998335, -36.95749337047148 -6.787539999998749, -36.99998999999795 -6.787539999998749, -36.99998999999795 -6.737539999998749, -36.97229629590109 -6.737539999998749)));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.23105793657296;5.260620750125873;6.982632171645151;7.279561540746432;9.365765380134015;3.646551394465836;5.083500539293149;15.223323421145606;40.030000000000015;11.32;14.09773328973405;0.04178208803852426;0.06333333333333334
958;2023-05-30;POINT (-36.98868521517173 -6.725072225567731);POLYGON ((-36.99998999999795 -6.709100139192941, -36.98959999999897 -6.708749999997963, -36.97727999999915 -6.721449999999095, -36.97229629590109 -6.737539999998749, -36.99998999999795 -6.737539999998749, -36.99998999999795 -6.709100139192941));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.23105793657296;5.260620750125873;6.982632171645151;7.279561540746432;9.365765380134015;3.646551394465836;5.083500539293149;15.223323421145606;40.030000000000015;11.32;14.09773328973405;0.04178208803852426;0.06333333333333334
959;2023-05-30;POINT (-36.94870452216036 -8.290342254198364);POLYGON ((-36.94707939698407 -8.287539999998771, -36.94696999999906 -8.290649999999005, -36.94998999999795 -8.294972745096601, -36.94998999999795 -8.287539999998771, -36.94707939698407 -8.287539999998771));12.755940615695584;66.97316587544287;94.43783880805243;24.556569141070945;19.053130303643847;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.782702966892352;38.76817590611536;11.141456298360744;14.1;0.02333333333333334;0.03969735172914601
960;2023-05-30;POINT (-36.93007999868919 -8.253830926997523);POLYGON ((-36.89998999999796 -8.24477576766699, -36.90791999999783 -8.252679999997781, -36.92265999999836 -8.269419999998718, -36.94460999999865 -8.274839999998221, -36.94738999999936 -8.278709999998682, -36.94707939698407 -8.287539999998771, -36.94998999999795 -8.287539999998771, -36.94998999999795 -8.23753999999877, -36.89998999999796 -8.23753999999877, -36.89998999999796 -8.24477576766699));12.755940615695584;66.97316587697514;94.43783880775685;24.556569140675656;19.053130303387903;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.782702966651424;38.76817590594528;11.104020878895778;14.1;0.02333333333333334;0.03969735172914601
961;2023-05-30;POINT (-36.92498999999795 -8.21253999999877);POLYGON ((-36.94998999999795 -8.23753999999877, -36.94998999999795 -8.187539999998769, -36.89998999999796 -8.187539999998769, -36.89998999999796 -8.23753999999877, -36.94998999999795 -8.23753999999877));12.755940615695584;66.97316591048504;94.43783880081395;24.556569131896417;19.053130297567286;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.782702961350425;38.7681759018038;11.063757665397837;14.1;0.02333333333333334;0.03969735172914601
962;2023-05-30;POINT (-36.92498999999795 -8.162539999998769);POLYGON ((-36.94998999999795 -8.187539999998769, -36.94998999999795 -8.137539999998769, -36.89998999999796 -8.137539999998769, -36.89998999999796 -8.187539999998769, -36.94998999999795 -8.187539999998769));12.755940615695584;66.97316590793422;94.43783880070065;24.556569132363904;19.053130297701514;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.782702961705322;38.76817590156086;11.014574516567846;14.1;0.02333333333333334;0.03969735172914601
963;2023-05-30;POINT (-36.92498999999795 -8.112539999998768);POLYGON ((-36.94998999999795 -8.137539999998769, -36.94998999999795 -8.087539999998768, -36.89998999999796 -8.087539999998768, -36.89998999999796 -8.137539999998769, -36.94998999999795 -8.137539999998769));12.668083431331207;66.3885077597556;94.29036562917294;24.63454687458168;18.94181577943687;32.29356876816483;5.171195451645273;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.547452066646633;38.87986442815655;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
964;2023-05-30;POINT (-36.92498999999795 -8.062539999998767);POLYGON ((-36.94998999999795 -8.087539999998768, -36.94998999999795 -8.037539999998767, -36.89998999999796 -8.037539999998767, -36.89998999999796 -8.087539999998768, -36.94998999999795 -8.087539999998768));12.668083431131718;66.38850775698586;94.29036562908756;24.634546875090788;18.94181577959283;32.29356876915477;5.182412121762857;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.5660998533464;38.87986442794176;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
965;2023-05-30;POINT (-36.92498999999795 -8.012539999998767);POLYGON ((-36.94998999999795 -8.037539999998767, -36.94998999999795 -7.987539999998766, -36.89998999999796 -7.987539999998766, -36.89998999999796 -8.037539999998767, -36.94998999999795 -8.037539999998767));12.668083430926638;66.38850775412739;94.29036562901523;24.634546875616216;18.941815779756546;32.293568770173735;5.1923358155537995;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.58528148821068;38.87986442774477;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
966;2023-05-30;POINT (-36.92498999999795 -7.962539999998766);POLYGON ((-36.94998999999795 -7.987539999998766, -36.94998999999795 -7.937539999998766, -36.89998999999796 -7.937539999998766, -36.89998999999796 -7.987539999998766, -36.94998999999795 -7.987539999998766));12.66808343071976;66.3885077512121;94.29036562895647;24.63454687615418;18.94181577992684;32.293568771204406;5.200759453209612;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.604654703719842;38.879864427567014;10.98;13.706666666666667;0.020000000000000007;0.03333333333333335
967;2023-05-30;POINT (-36.92498999999795 -7.912539999998766);POLYGON ((-36.94998999999795 -7.937539999998766, -36.94998999999795 -7.887539999998765, -36.89998999999796 -7.887539999998765, -36.89998999999796 -7.937539999998766, -36.94998999999795 -7.937539999998766));12.668083430514748;66.3885077482718;94.2903656289117;24.63454687670085;18.94181578010251;32.29356877222989;5.207513746503237;6.6184318080506;6.846318939273485;8.671041002078333;3.4543238023861575;4.862650170093298;12.623887635846856;38.87986442740977;10.979999998059437;13.706666663832829;0.020000000000000007;0.03333333348734627
968;2023-05-30;POINT (-36.92498999999795 -7.862539999998765);POLYGON ((-36.94998999999795 -7.887539999998765, -36.94998999999795 -7.837539999998764, -36.89998999999796 -7.837539999998764, -36.89998999999796 -7.887539999998765, -36.94998999999795 -7.887539999998765));12.726334564682654;65.67029473822188;94.50673905323536;24.77079761806886;19.092363626428554;32.48795924499128;5.22629216859256;6.850757416597654;7.015275205550407;8.79998524112928;3.655949356715762;5.024374916569794;13.109999999997292;38.89665340173861;11.029999999998672;13.729999999998316;0.04650698023137772;0.03333333333341852
969;2023-05-30;POINT (-36.92498999999795 -7.812539999998763);POLYGON ((-36.94998999999795 -7.837539999998764, -36.94998999999795 -7.787539999998764, -36.89998999999796 -7.787539999998764, -36.89998999999796 -7.837539999998764, -36.94998999999795 -7.837539999998764));12.726334564999446;65.67029473701761;94.50673905323828;24.770797618071956;19.092363626430448;32.48795924499438;5.226292168592429;6.85078929296172;7.015275205550547;8.870643600538973;3.6559493567155603;5.024374917264771;13.110000000000001;38.896653402016284;11.030000000000001;13.730000000000002;0.046516393119724574;0.03333333333333334
970;2023-05-30;POINT (-36.92498999999795 -7.762539999998762);POLYGON ((-36.94998999999795 -7.787539999998764, -36.94998999999795 -7.737539999998763, -36.89998999999796 -7.737539999998763, -36.89998999999796 -7.787539999998764, -36.94998999999795 -7.787539999998764));12.726334565377558;65.67029473570864;94.50673905323828;24.770797618071956;19.092363626430448;32.48795924499438;5.226292168592429;6.85078929296172;7.015275205550547;8.939944483697836;3.6559493567155603;5.024374918035836;13.110000000000001;38.89665340232743;11.030000000000001;13.730000000000002;0.046516393119724574;0.03333333333333334
971;2023-05-30;POINT (-36.92498999999795 -7.712539999998763);POLYGON ((-36.94998999999795 -7.737539999998763, -36.94998999999795 -7.687539999998762, -36.89998999999796 -7.687539999998762, -36.89998999999796 -7.737539999998763, -36.94998999999795 -7.737539999998763));12.726334565802429;65.67029473430442;94.50673905323828;24.770797618071956;19.092363626430448;32.48795924499438;5.226292168592429;6.85078929296172;7.015275205550547;8.980021895271125;3.6559493567155603;5.02437491885195;13.110000000000001;38.89665340266859;11.030000000000001;13.730000000000002;0.046516393119724574;0.03333333333333334
972;2023-05-30;POINT (-36.92498999999795 -7.662539999998763);POLYGON ((-36.94998999999795 -7.687539999998762, -36.94998999999795 -7.637539999998761, -36.89998999999796 -7.637539999998761, -36.89998999999796 -7.687539999998762, -36.94998999999795 -7.687539999998762));12.726334566251424;65.67029473281524;94.50673905323828;24.770797618071956;19.092363626430448;32.48795924499438;5.226292168592429;6.85078929296172;7.015275205550547;8.997696160730555;3.6559493567155603;5.0243749196744;13.110000000000001;38.896653403035906;11.030000000000001;13.730000000000002;0.046516393119724574;0.03333333333333334
973;2023-05-30;POINT (-36.92498999999795 -7.612539999998762);POLYGON ((-36.94998999999795 -7.637539999998761, -36.94998999999795 -7.587539999998761, -36.89998999999796 -7.587539999998761, -36.89998999999796 -7.637539999998761, -36.94998999999795 -7.637539999998761));12.778677374416068;65.76660859177761;94.41099230858724;24.79585375180958;19.050485737919285;32.41159925290015;5.333662487366494;6.947316233713033;7.147510175093551;9.085853751809664;3.7606451965363696;5.172669288972655;13.141494330761539;38.62488344246039;11.076666666666668;13.706503786057906;0.05000000000000001;0.06295920104856464
974;2023-05-30;POINT (-36.92498999999795 -7.562539999998759);POLYGON ((-36.94998999999795 -7.587539999998761, -36.94998999999795 -7.53753999999876, -36.89998999999796 -7.53753999999876, -36.89998999999796 -7.587539999998761, -36.94998999999795 -7.587539999998761));12.778677374416068;65.7666085901465;94.41099230858724;24.79585375180958;19.050485737919285;32.41159925290015;5.333662487366494;6.947316233713033;7.147510175093551;9.085853751809664;3.7606451965363696;5.172669288972655;13.141494330761539;38.62490425834631;11.076666666666668;13.70650378605796;0.05000000000000001;0.06295920101888168
975;2023-05-30;POINT (-36.92498999999795 -7.51253999999876);POLYGON ((-36.94998999999795 -7.53753999999876, -36.94998999999795 -7.487539999998759, -36.89998999999796 -7.487539999998759, -36.89998999999796 -7.53753999999876, -36.94998999999795 -7.53753999999876));12.778677374416068;65.7666085884644;94.41099230858724;24.79585375180958;19.050485737919285;32.41159925290015;5.333662487366494;6.947316233713033;7.147510175093551;9.085853751809664;3.7606451965363696;5.172669288972655;13.141494330761539;38.62594731501244;11.076666666666668;13.706504074714346;0.05000000000000001;0.06295920099253825
976;2023-05-30;POINT (-36.92498999999795 -7.462539999998759);POLYGON ((-36.94998999999795 -7.487539999998759, -36.94998999999795 -7.437539999998759, -36.89998999999796 -7.437539999998759, -36.89998999999796 -7.487539999998759, -36.94998999999795 -7.487539999998759));12.778677374416068;65.76660858674443;94.41099231657948;24.79585375180958;19.05048574235002;32.41159925496738;5.333662487366494;6.947316234054513;7.147510175093551;9.085853751809664;3.7606451965363696;5.172669288972655;13.14149433914541;38.63751370028701;11.076666666666668;13.711496450095582;0.05000000000000002;0.06295920097006
977;2023-05-30;POINT (-36.92498999999795 -7.412539999998758);POLYGON ((-36.94998999999795 -7.437539999998759, -36.94998999999795 -7.387539999998758, -36.89998999999796 -7.387539999998758, -36.89998999999796 -7.437539999998759, -36.94998999999795 -7.437539999998759));12.778677376104866;65.76660858499982;94.72928145996673;24.795853752317377;19.226938758025526;32.493926000166205;5.333662489758893;6.960915618468312;7.147510177208466;9.085853753959674;3.76064519931593;5.172669292056707;13.47538020994634;38.65986587860535;11.076666669100073;13.984072829157718;0.05000000027722328;0.06295920095187948
978;2023-05-30;POINT (-36.92498999999795 -7.362539999998758);POLYGON ((-36.94998999999795 -7.387539999998758, -36.94998999999795 -7.337539999998757, -36.89998999999796 -7.337539999998757, -36.89998999999796 -7.387539999998758, -36.94998999999795 -7.387539999998758));12.911155999890978;65.47747521102183;95.45665658987684;25.30429402605681;19.69274219281745;32.9356699172312;5.412484742874233;7.09514719241352;7.356105875604466;9.354236936272319;3.82033488517227;5.254782579097904;14.13531995512695;39.06725474838779;11.340000000000005;13.96666666666694;0.05333333333346963;0.07999999999974444
979;2023-05-30;POINT (-36.92498999999795 -7.312539999998757);POLYGON ((-36.94998999999795 -7.337539999998757, -36.94998999999795 -7.287539999998756, -36.89998999999796 -7.287539999998756, -36.89998999999796 -7.337539999998757, -36.94998999999795 -7.337539999998757));12.91115599989072;65.47747521101337;95.45683575945246;25.304294026059125;19.69286277638464;32.9356699172335;5.412484743088238;7.095147192791604;7.356105875604362;9.354236936272502;3.8203348853192813;5.254782579325198;14.135472882999007;39.067392166734294;11.340000000000005;13.966666666666669;0.05333333333333334;0.07999999999999999
980;2023-05-30;POINT (-36.92498999999795 -7.262539999998756);POLYGON ((-36.94998999999795 -7.287539999998756, -36.94998999999795 -7.237539999998756, -36.89998999999796 -7.237539999998756, -36.89998999999796 -7.287539999998756, -36.94998999999795 -7.287539999998756));12.91115599989072;65.47747521101337;95.45683575945246;25.304294026059125;19.69286277638464;32.9356699172335;5.4124847432981005;7.095147193170867;7.356105875604362;9.354236936272502;3.8203348854591006;5.254782579545856;14.135472882999007;39.067392166734294;11.340000000000005;13.966666666666669;0.05333333333333334;0.07999999999999999
981;2023-05-30;POINT (-36.92498999999795 -7.212539999998755);POLYGON ((-36.94998999999795 -7.237539999998756, -36.94998999999795 -7.187539999998755, -36.89998999999796 -7.187539999998755, -36.89998999999796 -7.237539999998756, -36.94998999999795 -7.237539999998756));12.91115599989072;65.47747521101337;95.45683575945246;25.304294026059125;19.69286277638464;32.9356699172335;5.412484743502314;7.095147193543686;7.356105875604362;9.354236936272502;3.820334885590727;5.254782579758299;14.135472882999007;39.067392166734294;11.340000000000005;13.966666666666669;0.05333333333333334;0.07999999999999999
982;2023-05-30;POINT (-36.92498999999795 -7.162539999998755);POLYGON ((-36.94998999999795 -7.187539999998755, -36.94998999999795 -7.137539999998754, -36.89998999999796 -7.137539999998754, -36.89998999999796 -7.187539999998755, -36.94998999999795 -7.187539999998755));12.91115599989072;65.47747521101337;95.45683575945246;25.304294026059125;19.69286277638464;32.9356699172335;5.412484743699396;7.095147193902262;7.356105875604362;9.354236936272502;3.8203348857132076;5.254782579960982;14.135472882999007;39.067392166734294;11.340000000000005;13.966666666666669;0.05333333333333334;0.07999999999999999
983;2023-05-30;POINT (-36.92498999999795 -7.112539999998754);POLYGON ((-36.94998999999795 -7.137539999998754, -36.94998999999795 -7.087539999998754, -36.89998999999796 -7.087539999998754, -36.89998999999796 -7.137539999998754, -36.94998999999795 -7.137539999998754));13.03234751017506;63.81563593345372;96.00847089096494;25.861526946925533;20.0066276672699;33.500830123740066;5.281992864421561;6.983772422896928;7.328480155153108;9.363598022344258;3.646966614951952;5.115691582320426;14.244504554383177;39.32628281492697;11.376666666666669;14.10209021258712;0.056666666666666664;0.053333333333333344
984;2023-05-30;POINT (-36.92498999999795 -7.062539999998753);POLYGON ((-36.94998999999795 -7.087539999998754, -36.94998999999795 -7.037539999998753, -36.89998999999796 -7.037539999998753, -36.89998999999796 -7.087539999998754, -36.94998999999795 -7.087539999998754));13.03234751017506;63.81563593070887;96.00847089096494;25.861526946925533;20.014861980529293;33.500830123740066;5.2819928645938905;6.9837724231995395;7.328480155153108;9.363598022344258;3.6469666150452564;5.115691582492589;14.244504554383177;39.32628281492697;11.376666666666669;14.102090212424626;0.056666666666666664;0.053333333333333344
985;2023-05-30;POINT (-36.92498999999795 -7.012539999998753);POLYGON ((-36.94998999999795 -7.037539999998753, -36.94998999999795 -6.987539999998752, -36.89998999999796 -6.987539999998752, -36.89998999999796 -7.037539999998753, -36.94998999999795 -7.037539999998753));13.03234751017506;63.8156359278761;96.00847089096494;25.861526946925533;20.038851724263484;33.500830123740066;5.281992864750215;6.983772423478831;7.328480155153108;9.363598022344258;3.6469666151206495;5.115691582645744;14.244504554383177;39.32628281492697;11.376666666666669;14.102090212278942;0.056666666666666664;0.053333333333333344
986;2023-05-30;POINT (-36.92498999999795 -6.962539999998753);POLYGON ((-36.94998999999795 -6.987539999998752, -36.94998999999795 -6.937539999998751, -36.89998999999796 -6.937539999998751, -36.89998999999796 -6.987539999998752, -36.94998999999795 -6.987539999998752));13.03234751017506;63.81563592498727;96.008470893834;25.861526946925533;20.07881768278756;33.500830123740066;5.2819928648893955;6.9837724237319305;7.328480155153108;9.363598022344258;3.646966615177575;5.11569158277877;14.244504560829501;39.32628281755635;11.376666666666669;14.102090212152568;0.05666666666666666;0.05333333333333336
987;2023-05-30;POINT (-36.92498999999795 -6.91253999999875);POLYGON ((-36.94998999999795 -6.937539999998751, -36.94998999999795 -6.887539999998751, -36.89998999999796 -6.887539999998751, -36.89998999999796 -6.937539999998751, -36.94998999999795 -6.937539999998751));13.032347511181378;63.815635922074094;96.12273064402814;25.86152694534053;20.10679930661876;33.500830121916195;5.281992865010428;6.983772423956287;7.328480157787715;9.36359802461622;3.646966615215617;5.115691582890708;14.501228067184632;39.430997325513914;11.37666666836081;14.102090212047605;0.05666666642024598;0.05333333394938505
988;2023-05-30;POINT (-36.92498999999795 -6.86253999999875);POLYGON ((-36.94998999999795 -6.887539999998751, -36.94998999999795 -6.83753999999875, -36.89998999999796 -6.83753999999875, -36.89998999999796 -6.887539999998751, -36.94998999999795 -6.887539999998751));13.184792264197108;63.30425496463729;97.03976699718149;26.564482777454533;20.591499904392073;34.23105792493646;5.260620756852932;6.982632178219797;7.279561545716048;9.36576538375089;3.6465513944683328;5.08350054740431;15.223132138478194;40.029999999996896;11.320000000001228;14.097733286934954;0.04178208784465113;0.06333333333362295
989;2023-05-30;POINT (-36.92498999999795 -6.812539999998749);POLYGON ((-36.94998999999795 -6.83753999999875, -36.94998999999795 -6.787539999998749, -36.89998999999796 -6.787539999998749, -36.89998999999796 -6.83753999999875, -36.94998999999795 -6.83753999999875));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.23105793128884;5.260620756576293;6.9826321779680605;7.279561545552939;9.365765383615232;3.646551394465836;5.083500547059502;15.223323421145606;40.030000000000015;11.32;14.09773328701899;0.041782087826820545;0.06333333333333334
990;2023-05-30;POINT (-36.91890451969971 -6.774845005732034);POLYGON ((-36.94998999999795 -6.784256147539917, -36.93117999999777 -6.768169999999373, -36.90987999999925 -6.756529999998747, -36.89998999999796 -6.752739935895803, -36.89998999999796 -6.787539999998749, -36.94998999999795 -6.787539999998749, -36.94998999999795 -6.784256147539917));13.18479226419733;63.30425496462598;97.03976699718633;26.564482777459002;20.591499904394855;34.2310578741384;5.26062094895143;6.9826323672989234;7.279561690362706;9.365765487950448;3.646551394465836;5.083500778153948;15.223323421145606;40.030000000000015;11.32;14.097733205021727;0.04178208083762805;0.06333333333333334
991;2023-05-30;POINT (-36.89601644454214 -8.239575564337088);POLYGON ((-36.88634621621519 -8.23753999999877, -36.89560999999776 -8.240409999998519, -36.89998999999796 -8.24477576766699, -36.89998999999796 -8.23753999999877, -36.88634621621519 -8.23753999999877));12.755940615695584;66.99253318674405;94.43401600523936;24.551549497537728;19.0498552754019;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.779652228332521;38.76594930251368;11.073254838443123;14.1;0.02333333333333334;0.03969735172914601
992;2023-05-30;POINT (-36.87729919100523 -8.209487682073638);POLYGON ((-36.84998999999796 -8.218050494000533, -36.86135999999897 -8.222009999997681, -36.87888999999814 -8.23522999999841, -36.88634621621519 -8.23753999999877, -36.89998999999796 -8.23753999999877, -36.89998999999796 -8.187539999998769, -36.84998999999796 -8.187539999998769, -36.84998999999796 -8.218050494000533));12.755940615695584;68.04683852348184;94.21487782903122;24.27511569625356;18.866389247143356;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.612816905164449;38.63504138199484;11.035829607956254;14.1;0.02333333333333334;0.03969735172914601
993;2023-05-30;POINT (-36.87498999999796 -8.162539999998769);POLYGON ((-36.89998999999796 -8.187539999998769, -36.89998999999796 -8.137539999998769, -36.84998999999796 -8.137539999998769, -36.84998999999796 -8.187539999998769, -36.89998999999796 -8.187539999998769));12.755940615695584;68.26667392605619;94.14515812528616;24.209934407680937;18.816560957891213;31.887595400038244;5.126662842470435;6.645247616706285;6.919202218853487;8.714089158403674;3.4816102597721996;4.868969105957563;12.576202907624845;38.586857373091725;10.981254511235496;14.1;0.02333333333333334;0.03969735172914601
994;2023-05-30;POINT (-36.87498999999796 -8.112539999998768);POLYGON ((-36.89998999999796 -8.137539999998769, -36.89998999999796 -8.087539999998768, -36.84998999999796 -8.087539999998768, -36.84998999999796 -8.137539999998769, -36.89998999999796 -8.137539999998769));12.748130318513361;67.91627223834129;94.08589437342735;24.26081051695639;18.780621601863906;31.87409702187104;5.204713534834973;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.46834180076377;38.61968911050429;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
995;2023-05-30;POINT (-36.87498999999796 -8.062539999998767);POLYGON ((-36.89998999999796 -8.087539999998768, -36.89998999999796 -8.037539999998767, -36.84998999999796 -8.037539999998767, -36.84998999999796 -8.087539999998768, -36.89998999999796 -8.087539999998768));12.74018851309382;67.80600662969228;94.08249514378274;24.281078566570965;18.786830409465978;31.913507210254412;5.21845897976461;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.494655835989827;38.61113802453919;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
996;2023-05-30;POINT (-36.87498999999796 -8.012539999998767);POLYGON ((-36.89998999999796 -8.037539999998767, -36.89998999999796 -7.987539999998766, -36.84998999999796 -7.987539999998766, -36.84998999999796 -8.037539999998767, -36.89998999999796 -8.037539999998767));12.732024093965643;67.69220847641782;94.07961528620366;24.30199638788752;18.793348117728193;31.95407334380629;5.230619939219165;6.618431806386423;6.8463189379660925;8.671041000846813;3.4543238001584387;4.862650167991493;12.521723188482376;38.60329560386714;10.98;13.706666666666667;0.020000000000000007;0.03333333333333334
997;2023-05-30;POINT (-36.87498999999796 -7.962539999998766);POLYGON ((-36.89998999999796 -7.987539999998766, -36.89998999999796 -7.937539999998766, -36.84998999999796 -7.937539999998766, -36.84998999999796 -7.987539999998766, -36.89998999999796 -7.987539999998766));12.723788063606298;67.57614854823898;94.07727593463014;24.323413107879;18.800127780048904;31.99510505222727;5.240942647825664;6.618431808050018;6.8463189392730275;8.671041002077903;3.4543238023853777;4.862650170092563;12.549060881911995;38.59621898018446;10.979999998060116;13.70666666383382;0.020000000000000007;0.03333333348729237
998;2023-05-30;POINT (-36.87498999999796 -7.912539999998766);POLYGON ((-36.89998999999796 -7.937539999998766, -36.89998999999796 -7.887539999998765, -36.84998999999796 -7.887539999998765, -36.84998999999796 -7.937539999998766, -36.89998999999796 -7.937539999998766));12.715626380649683;67.45909292895209;94.07549407877865;24.345176469261133;18.807121260664452;32.03593038634638;5.2492196520111545;6.684684130587538;6.898367329977831;8.720068870358984;3.543011176315381;4.946324811303716;12.57620062039741;38.589959024069124;10.902744544815745;13.593849176556326;0.020000000000000004;0.03946471866541712
999;2023-05-30;POINT (-36.87498999999796 -7.862539999998765);POLYGON ((-36.89998999999796 -7.887539999998765, -36.89998999999796 -7.837539999998764, -36.84998999999796 -7.837539999998764, -36.84998999999796 -7.887539999998765, -36.89998999999796 -7.887539999998765));12.745085397173364;67.1179591242934;94.50662284956722;24.77067429174182;19.09228828580132;32.48783597596654;5.226297387937035;6.850769582364098;7.015269615102692;8.820194108176267;3.655957383483759;5.083599183867022;13.109892160686055;38.60321804740016;11.029947097695047;13.72993285476679;0.04650741032197717;0.03333672450672786
